aX,aY,aZ,gX,gY,gZ
-1.045,-1.028,1.6029999999999998,-109.92399999999998,71.28900000000021,-306.15200000000004
-0.9859999999999998,-1.4290000000000003,1.5229999999999997,-118.16399999999999,76.78200000000015,-295.89800000000014
-0.899,-1.725,1.4139999999999997,-121.88699999999994,81.42099999999982,-281.73800000000006
-0.8120000000000003,-1.935,1.287,-120.97199999999998,85.02199999999993,-264.70900000000006
-0.7170000000000001,-2.123,1.096,-119.69000000000005,87.95200000000023,-247.55899999999997
-0.593,-2.255,0.8479999999999999,-111.81600000000003,89.59999999999991,-229.30899999999997
-0.4740000000000002,-2.35,0.6319999999999997,-101.3789999999999,87.46300000000019,-209.961
-0.34799999999999986,-2.419,0.4500000000000002,-92.22399999999993,83.00799999999981,-190.36899999999991
-0.2250000000000001,-2.463,0.32399999999999984,-82.39699999999993,76.59900000000016,-170.0440000000001
-0.1160000000000001,-2.45,0.28200000000000003,-76.59899999999993,69.21399999999994,-149.90200000000004
-0.0009999999999998899,-2.387,0.21300000000000008,-71.83799999999997,63.29300000000012,-130.1880000000001
0.06899999999999995,-2.331,0.1849999999999996,-67.07799999999997,56.57999999999993,-111.32799999999997
0.12600000000000033,-2.242,0.17799999999999994,-64.26999999999998,50.29300000000012,-93.62799999999993
0.16999999999999993,-2.139,0.19899999999999984,-59.14300000000003,44.61700000000019,-76.47700000000009
0.20199999999999996,-1.959,0.29600000000000026,-54.13799999999992,39.733999999999696,-59.81400000000008
0.2190000000000003,-1.685,0.4059999999999997,-50.537000000000035,36.25500000000011,-44.677999999999884
0.2160000000000002,-1.3940000000000001,0.4870000000000001,-52.184999999999945,36.01099999999974,-33.325000000000045
0.21499999999999986,-1.1719999999999997,0.4349999999999996,-55.358999999999924,38.57400000000007,-25.757000000000062
0.22599999999999998,-1.0739999999999998,0.2919999999999998,-53.34500000000003,40.16099999999983,-21.789999999999964
0.2270000000000003,-1.096,0.10200000000000031,-47.4849999999999,38.94000000000028,-20.080999999999904
0.23599999999999977,-1.2430000000000003,-0.15700000000000003,-37.8420000000001,35.521999999999935,-17.577999999999975
0.23399999999999999,-1.5099999999999998,-0.41500000000000004,-23.682000000000016,28.442000000000007,-13.97700000000009
0.258,-1.782,-0.6259999999999999,-7.690000000000055,18.126999999999725,-7.567999999999984
0.2599999999999998,-2.024,-0.7610000000000001,7.690000000000282,3.2350000000001273,2.380000000000109
0.2519999999999998,-2.15,-0.7450000000000001,20.202999999999975,-13.97700000000009,17.21199999999976
0.20399999999999974,-2.247,-0.657,31.067000000000235,-30.823000000000093,33.9970000000003
0.11500000000000021,-2.262,-0.5209999999999999,40.28300000000013,-45.77600000000007,52.733999999999924
-0.0259999999999998,-2.138,-0.34299999999999997,46.692000000000235,-58.837999999999965,72.14400000000023
-0.15399999999999991,-1.948,-0.17099999999999982,48.58399999999983,-69.03099999999995,89.9659999999999
-0.27,-1.802,-0.08700000000000019,50.659000000000106,-77.27099999999996,105.5909999999999
-0.367,-1.751,-0.052999999999999936,54.6880000000001,-84.77800000000002,118.77399999999989
-0.41800000000000015,-1.717,0.028999999999999915,60.608000000000175,-93.50600000000009,131.16499999999996
-0.47699999999999987,-1.677,0.21199999999999974,67.8710000000001,-103.14899999999989,143.79899999999998
-0.5300000000000002,-1.5979999999999999,0.42900000000000027,77.75900000000001,-112.30500000000006,156.61599999999999
-0.5699999999999998,-1.499,0.5979999999999999,88.5010000000002,-118.5909999999999,169.6170000000002
-0.6059999999999999,-1.388,0.6850000000000005,98.57200000000012,-122.68100000000004,181.9459999999999
-0.629,-1.2149999999999999,0.7560000000000002,104.67500000000018,-126.76999999999998,193.23700000000008
-0.6589999999999998,-0.9619999999999997,0.8419999999999996,108.70400000000018,-130.85899999999992,203.73500000000013
-0.6379999999999999,-0.6699999999999999,1.008,111.08399999999983,-135.55899999999997,212.2800000000002
-0.5489999999999999,-0.40200000000000014,1.2919999999999998,110.90099999999984,-140.01499999999987,218.20100000000002
-0.45100000000000007,-0.1419999999999999,1.6719999999999997,112.42700000000013,-142.63900000000012,222.4119999999998
-0.3250000000000002,0.06899999999999995,2.0039999999999996,111.69399999999996,-140.38100000000009,225.09799999999996
-0.15300000000000002,0.3700000000000001,2.303,110.84000000000015,-133.789,226.7460000000001
0.011999999999999567,0.766,2.4990000000000006,108.58199999999988,-121.2159999999999,227.7829999999999
0.17300000000000004,1.258,2.606,100.46399999999994,-105.52999999999997,226.01299999999992
0.3810000000000002,1.7279999999999998,2.5809999999999995,84.22899999999981,-86.42599999999993,218.567
0.6040000000000001,2.1340000000000003,2.521,69.33599999999979,-68.17599999999993,205.5050000000001
0.7809999999999997,2.468,2.457,59.753000000000156,-52.124000000000024,188.538
0.915,2.628,2.351,50.23199999999997,-35.705999999999904,166.8090000000002
1.0199999999999996,2.692,2.159,42.542000000000144,-19.958000000000084,143.31100000000015
1.1020000000000003,2.691,1.8200000000000003,37.47600000000034,-5.432000000000016,120.30000000000018
1.1609999999999996,2.5470000000000006,1.38,32.83699999999976,6.22600000000034,96.98500000000013
1.2000000000000002,2.3339999999999996,0.9770000000000003,28.319999999999936,12.328999999999724,73.66899999999987
1.1829999999999998,2.107,0.6289999999999996,28.258999999999787,14.403999999999769,52.85600000000022
1.1600000000000001,1.883,0.39200000000000035,31.555000000000064,10.193000000000211,34.54600000000028
1.1240000000000006,1.6739999999999995,0.1980000000000004,34.180000000000064,2.9300000000000637,18.860000000000127
1.0890000000000004,1.4610000000000003,0.14700000000000024,36.68199999999979,-5.798000000000002,5.005000000000109
1.0350000000000001,1.2300000000000004,0.25100000000000033,38.085999999999785,-16.35699999999997,-6.164999999999964
0.9850000000000003,0.9930000000000003,0.476,36.37699999999995,-24.71900000000005,-15.625
0.9329999999999998,0.8079999999999998,0.726,35.521999999999935,-29.236000000000104,-22.338999999999942
0.8860000000000001,0.5919999999999996,0.9219999999999997,34.72900000000004,-29.968000000000075,-26.611000000000104
0.8449999999999998,0.3620000000000001,1.0620000000000003,30.761999999999716,-27.34400000000005,-29.05300000000011
0.8140000000000001,0.1849999999999996,1.1310000000000002,26.42800000000011,-22.40000000000009,-28.686999999999898
0.7940000000000005,0.11800000000000033,1.1470000000000002,22.826999999999998,-16.723999999999933,-25.208000000000084
0.7699999999999996,0.14700000000000024,1.1310000000000002,16.84600000000023,-11.291999999999916,-21.117999999999938
0.7430000000000003,0.17600000000000016,1.104,9.888000000000147,-6.713999999999942,-18.432999999999993
0.7190000000000003,0.16999999999999993,1.0600000000000005,4.455999999999904,-3.4179999999998927,-17.151000000000067
0.6970000000000001,0.125,0.9889999999999999,2.0139999999998963,0.0,-16.35699999999997
0.6760000000000002,0.07699999999999996,0.8780000000000001,0.8539999999998145,2.7470000000002983,-15.685999999999922
0.6580000000000004,0.006000000000000227,0.7569999999999997,0.6099999999999,4.088999999999942,-14.832000000000107
-0.40700000000000003,-1.517,-1.004,38.208000000000084,-117.3710000000001,54.44300000000021
-0.556,-1.794,-0.9390000000000001,44.06700000000001,-134.58300000000008,67.07799999999997
-0.6920000000000002,-2.169,-0.8159999999999998,46.44800000000032,-152.039,81.42099999999982
-0.8319999999999999,-2.571,-0.6749999999999998,43.45700000000011,-167.29700000000003,99.60899999999992
-0.984,-2.875,-0.5629999999999997,48.70600000000013,-181.702,123.84000000000015
-1.121,-3.061,-0.41999999999999993,64.08699999999999,-196.3499999999999,153.74800000000005
-1.2649999999999997,-2.938,-0.10099999999999998,72.69300000000021,-211.3040000000001,186.82900000000018
-1.37,-2.465,0.42799999999999994,77.69799999999987,-224.548,221.375
-1.4489999999999998,-1.8449999999999998,1.024,76.53800000000001,-232.5440000000001,250.183
-1.471,-1.0620000000000003,1.6289999999999996,72.32700000000023,-234.98500000000013,275.75700000000006
-1.3410000000000002,-0.137,2.2140000000000004,63.17099999999982,-232.23900000000003,294.18899999999985
-1.097,0.9030000000000005,2.5869999999999997,55.96900000000005,-213.7449999999999,303.9549999999999
-0.7880000000000003,1.851,2.886,53.16199999999981,-195.1289999999999,301.2080000000001
-0.4039999999999999,2.652,3.123,54.19900000000007,-175.59799999999996,287.96399999999994
-0.04599999999999982,3.266,3.252,60.91300000000001,-153.6869999999999,267.27300000000014
0.3230000000000004,3.7029999999999994,3.192,70.73999999999978,-128.29600000000005,246.64300000000003
0.7199999999999998,3.7940000000000005,2.8889999999999993,67.8710000000001,-99.67000000000007,217.163
1.0339999999999998,3.498,2.4060000000000006,60.0590000000002,-74.46299999999997,174.62199999999984
1.287,3.324,2.0709999999999997,54.38200000000006,-62.43900000000008,141.846
1.46,3.378,2.008,44.43399999999997,-56.152000000000044,120.54399999999987
1.5549999999999997,3.6850000000000005,2.2409999999999997,27.404999999999973,-52.124000000000024,103.14899999999989
1.596,4.0,2.5600000000000005,13.855000000000018,-43.761999999999944,89.29399999999987
1.572,4.0,2.8870000000000005,12.633999999999787,-31.676999999999907,83.1909999999998
1.5760000000000005,4.0,2.974,23.98700000000008,-10.009999999999991,58.41100000000006
1.3330000000000002,4.0,2.628,6.041999999999916,20.141999999999825,-6.287000000000035
1.1360000000000001,4.0,2.4220000000000006,-5.858999999999924,41.44300000000021,-50.78099999999995
0.8789999999999996,4.0,1.7679999999999998,-16.66300000000001,63.17099999999982,-104.36999999999989
0.5750000000000002,4.0,1.2699999999999996,-26.611000000000104,76.47699999999986,-160.0340000000001
0.21199999999999974,4.0,0.7560000000000002,-22.461000000000013,91.00300000000016,-208.4960000000001
-0.1160000000000001,3.548,0.5220000000000002,-27.770999999999958,84.41199999999981,-248.10799999999995
-0.4159999999999999,2.665,0.38700000000000045,-39.000999999999976,68.72600000000011,-280.884
-0.681,1.7590000000000003,0.4189999999999996,-59.75299999999993,61.40099999999984,-304.932
-0.8780000000000001,0.7789999999999999,0.7370000000000001,-89.53899999999999,48.94999999999982,-318.481
-1.0259999999999998,0.02799999999999958,1.0730000000000004,-96.92399999999998,41.44300000000021,-318.298
-1.1319999999999997,-0.5529999999999999,1.3810000000000002,-96.43599999999992,39.673,-308.59400000000005
-1.1840000000000002,-0.94,1.54,-101.19599999999991,45.10500000000002,-295.34899999999993
-1.2110000000000003,-1.2080000000000002,1.4830000000000005,-101.62400000000002,55.297999999999774,-278.5640000000001
-1.3040000000000003,-1.3010000000000002,1.2379999999999995,-98.08300000000008,66.22299999999996,-261.047
-1.35,-1.3280000000000003,0.9219999999999997,-97.83899999999994,74.40200000000004,-246.0329999999999
-1.384,-1.6520000000000001,0.4770000000000003,-104.61400000000003,79.95600000000013,-237.79300000000012
-1.379,-2.252,0.06599999999999984,-110.90100000000007,79.04100000000017,-230.46900000000005
-1.299,-3.062,-0.30100000000000016,-113.58600000000001,72.81500000000005,-219.60400000000004
-1.1790000000000003,-3.942,-0.6360000000000001,-114.62400000000002,61.646000000000186,-201.41599999999994
-1.076,-4.0,-1.013,-111.63300000000004,53.16199999999981,-176.69700000000012
-0.9980000000000002,-4.0,-1.4260000000000002,-96.68000000000006,39.7950000000003,-148.98700000000008
-0.9699999999999998,-4.0,-1.7480000000000002,-88.31799999999998,15.868999999999915,-111.14499999999998
-0.9119999999999999,-4.0,-2.062,-50.35400000000004,-21.729000000000042,-14.038000000000011
-0.9260000000000002,-4.0,-2.284,-9.704999999999927,-53.95499999999993,51.63599999999997
-1.0309999999999997,-4.0,-1.706,10.924999999999955,-101.31799999999998,101.86799999999994
-1.133,-3.52,-0.6949999999999998,25.02399999999966,-148.4369999999999,143.37199999999984
-1.1920000000000002,-2.832,0.2160000000000002,34.42399999999998,-173.58400000000006,175.35399999999981
-1.1719999999999997,-2.221,0.8789999999999996,44.25,-190.79600000000005,200.5
-1.0659999999999998,-1.6600000000000001,1.6139999999999999,66.52799999999979,-205.20000000000005,220.51999999999998
-0.9140000000000001,-1.1840000000000002,2.0790000000000006,78.49099999999999,-187.25600000000009,233.82600000000002
-0.7469999999999999,-0.835,2.6479999999999997,89.47800000000007,-180.96900000000005,242.5540000000001
-0.569,-0.492,3.1799999999999997,84.65599999999995,-167.84699999999998,248.413
-0.32699999999999996,-0.04700000000000015,3.697,78.91800000000012,-148.68200000000002,254.69999999999982
-0.09399999999999986,0.4889999999999999,3.873,73.60800000000017,-110.596,259.5210000000002
0.11800000000000033,1.0969999999999995,3.9719999999999995,74.88999999999987,-76.04999999999995,261.41399999999976
0.35599999999999987,1.8159999999999998,3.636,85.7539999999999,-40.40499999999997,259.94900000000007
0.6129999999999995,2.5090000000000003,3.045,91.55299999999988,-10.498000000000047,250.48799999999983
0.8250000000000002,3.051,2.3659999999999997,81.48199999999997,13.428000000000111,231.01800000000003
1.0649999999999995,3.564,1.875,77.63700000000017,29.113999999999805,210.44900000000007
1.2729999999999997,3.774,1.548,67.32200000000012,36.98699999999985,182.0680000000002
1.383,3.7360000000000007,1.4320000000000004,50.96399999999994,39.55099999999993,140.01499999999987
1.4210000000000003,3.641,1.4409999999999998,37.291999999999916,35.40000000000009,97.47299999999996
1.4030000000000005,3.5470000000000006,1.282,30.5179999999998,41.93100000000004,63.04899999999998
1.3719999999999999,3.4619999999999997,0.9299999999999997,27.03899999999976,50.597999999999956,32.5319999999997
1.3390000000000004,3.3629999999999995,0.43900000000000006,22.521999999999935,57.06800000000021,3.9059999999997217
1.2240000000000002,3.258,0.22100000000000009,18.310999999999694,53.95499999999993,-24.291999999999916
1.1390000000000002,3.026,0.05999999999999961,25.145999999999958,40.64899999999966,-52.673
1.0019999999999998,2.686,-0.1030000000000002,22.826999999999998,34.05799999999999,-81.23800000000006
0.8520000000000003,2.2910000000000004,-0.11100000000000021,18.25,22.94900000000007,-106.01800000000003
0.7009999999999996,1.766,-0.015000000000000124,12.328999999999724,10.68100000000004,-126.221
0.5670000000000002,1.2569999999999997,0.18700000000000028,3.540000000000191,0.6099999999999,-140.93000000000006
0.4400000000000004,0.7830000000000004,0.5140000000000002,-4.638999999999896,-7.567999999999984,-149.048
0.3330000000000002,0.31099999999999994,0.8609999999999998,-13.428000000000111,-12.207000000000107,-153.1980000000001
0.26200000000000045,-0.15600000000000014,1.1349999999999998,-17.028999999999996,-11.719000000000051,-151.42799999999988
0.23899999999999988,-0.6160000000000001,1.3520000000000003,-18.555000000000064,-7.384999999999991,-144.53099999999995
0.2320000000000002,-1.009,1.4489999999999998,-16.54099999999994,-0.6710000000000491,-132.14100000000008
0.2469999999999999,-1.327,1.4059999999999997,-12.877999999999929,9.215999999999894,-115.173
0.274,-1.5350000000000001,1.2309999999999999,-10.803000000000111,19.83600000000024,-94.29899999999998
0.32899999999999974,-1.545,1.0220000000000002,-10.803000000000111,27.832000000000107,-71.106
0.3700000000000001,-1.424,0.827,-13.428000000000111,32.28799999999978,-48.278999999999996
0.4089999999999998,-1.17,0.734,-17.27299999999991,33.263999999999896,-27.89300000000003
0.4429999999999996,-0.8719999999999999,0.6840000000000002,-19.958000000000084,33.14200000000028,-11.107999999999947
0.4790000000000001,-0.5510000000000002,0.6370000000000005,-20.202999999999975,32.653999999999996,1.4650000000001455
0.5099999999999998,-0.26900000000000013,0.5780000000000003,-18.06600000000003,32.103999999999814,10.68100000000004
0.5449999999999999,-0.04899999999999993,0.524,-15.259000000000015,30.089999999999918,15.747000000000071
0.5830000000000002,0.17300000000000004,0.5,-13.24499999999989,27.770999999999958,17.94399999999996
0.6150000000000002,0.3719999999999999,0.524,-12.085000000000036,24.53599999999983,17.455999999999676
0.6310000000000002,0.4500000000000002,0.5809999999999995,-12.573000000000093,21.48400000000015,13.97700000000009
0.6500000000000004,0.4400000000000004,0.5979999999999999,-13.794000000000096,20.44699999999989,9.154999999999745
0.6539999999999999,0.3819999999999997,0.5819999999999999,-13.97700000000009,19.83600000000024,4.94399999999996
0.6719999999999997,0.31700000000000017,0.49899999999999967,-14.160000000000082,19.286999999999807,1.5869999999997617
0.6909999999999998,0.2569999999999997,0.38700000000000045,-13.183999999999969,17.761000000000195,-0.91599999999994
0.6970000000000001,0.2270000000000003,0.2699999999999996,-12.145999999999958,14.95399999999995,-2.441000000000031
0.7069999999999999,0.22200000000000042,0.19200000000000017,-10.61999999999989,10.070999999999913,-3.6010000000001128
0.7089999999999996,0.22799999999999976,0.2030000000000003,-8.483999999999924,3.2960000000002765,-4.7000000000000455
0.6989999999999998,0.2160000000000002,0.29300000000000015,-6.104000000000042,-3.2349999999999,-6.104000000000042
0.6870000000000003,0.20999999999999996,0.4400000000000004,-2.747000000000071,-8.179000000000087,-7.567999999999984
0.6740000000000004,0.18799999999999972,0.6029999999999998,0.48800000000028376,-11.962999999999965,-8.728000000000065
0.6580000000000004,0.1509999999999998,0.7469999999999999,1.8309999999996762,-13.489000000000033,-10.009999999999991
0.6500000000000004,0.14100000000000001,0.859,2.0139999999998963,-12.634000000000015,-10.436999999999898
0.6420000000000003,0.12100000000000044,0.9500000000000002,1.5260000000000673,-10.61999999999989,-10.803000000000111
0.6370000000000005,0.08699999999999974,0.9779999999999998,0.7929999999998927,-6.958000000000084,-10.864000000000033
0.6399999999999997,0.040000000000000036,0.9190000000000005,0.0,-3.5399999999999636,-10.436999999999898
0.6420000000000003,0.0039999999999995595,0.8369999999999997,0.0,-0.4880000000000564,-9.398999999999887
0.6500000000000004,-0.04499999999999993,0.7309999999999999,-0.30500000000006366,1.4650000000001455,-8.240000000000009
0.6550000000000002,-0.07600000000000007,0.6390000000000002,0.06100000000014916,1.8920000000002801,-6.530999999999949
0.6559999999999997,-0.10999999999999988,0.5979999999999999,1.4650000000001455,0.6710000000000491,-4.638999999999896
0.6539999999999999,-0.13200000000000012,0.5789999999999997,3.4179999999998927,-1.1600000000000819,-2.258000000000038
0.6500000000000004,-0.11100000000000021,0.5809999999999995,4.516999999999825,-3.1130000000000564,0.8539999999998145
0.6429999999999998,-0.07799999999999985,0.6239999999999997,4.883000000000038,-4.7000000000000455,3.9670000000003256
0.6349999999999998,-0.04499999999999993,0.6820000000000004,3.8450000000000273,-5.249000000000024,6.65300000000002
0.641,0.03699999999999992,0.7309999999999999,2.5630000000003292,-5.249000000000024,8.97199999999998
0.641,0.1429999999999998,0.7750000000000004,1.281999999999698,-5.005000000000109,10.61999999999989
0.6449999999999996,0.18799999999999972,0.79,-0.06099999999992178,-4.02800000000002,10.985999999999876
0.657,0.2290000000000001,0.766,-1.2819999999999254,-2.5019999999999527,10.558999999999742
-0.4820000000000002,-1.7610000000000001,-0.7450000000000001,25.02399999999966,-116.45499999999993,103.45499999999993
-0.6219999999999999,-1.714,-0.7509999999999999,32.103999999999814,-129.57799999999997,122.92500000000018
-0.7610000000000001,-1.569,-0.6800000000000002,37.90300000000002,-143.61599999999999,141.47899999999981
-0.8879999999999999,-1.331,-0.5419999999999998,44.799999999999955,-158.56899999999996,158.08100000000013
-0.9790000000000001,-0.9830000000000001,-0.363,53.284000000000106,-172.54600000000005,172.42399999999998
-0.9769999999999999,-0.6059999999999999,-0.16999999999999993,60.24200000000019,-185.54700000000003,183.22800000000007
-0.9100000000000001,-0.26400000000000023,0.09499999999999975,64.51400000000012,-196.77700000000004,188.78200000000015
-0.8129999999999997,-0.08999999999999986,0.41000000000000014,65.61299999999983,-205.933,188.96500000000015
-0.673,0.017000000000000348,0.766,64.57499999999982,-211.731,188.23199999999997
-0.5750000000000002,0.16199999999999992,1.2089999999999996,60.24200000000019,-214.2940000000001,188.04899999999998
-0.4129999999999998,0.45999999999999996,1.6749999999999998,52.916999999999916,-211.3040000000001,188.721
-0.23099999999999987,0.8680000000000003,2.034,47.54600000000005,-204.7729999999999,189.9409999999998
-0.040999999999999925,1.2759999999999998,2.393,43.45700000000011,-196.3499999999999,188.29300000000012
0.1429999999999998,1.6390000000000002,2.6289999999999996,36.37699999999995,-180.115,183.4720000000002
0.46499999999999986,1.9820000000000002,2.633,21.423000000000002,-160.15599999999995,176.7579999999998
0.6139999999999999,2.4049999999999994,2.936,11.657999999999674,-147.461,169.92200000000003
0.8209999999999997,2.7910000000000004,3.091,-5.309999999999945,-130.85899999999992,159.11900000000014
0.9749999999999996,3.245,3.2509999999999994,-16.113000000000056,-111.45000000000005,147.0949999999998
1.1080000000000005,3.7509999999999994,3.442,-18.37200000000007,-93.32300000000009,131.7750000000001
1.1609999999999996,4.0,3.5120000000000005,-8.911000000000058,-70.98399999999992,114.38000000000011
1.202,4.0,3.559,-3.0519999999999072,-48.705999999999904,90.21000000000004
1.178,4.0,3.511,-4.2719999999999345,-24.353000000000065,55.78600000000006
1.0739999999999998,4.0,3.4320000000000004,-8.057000000000016,-0.30500000000006366,15.56399999999985
0.8789999999999996,4.0,3.356,-5.432000000000016,22.15599999999995,-27.038999999999987
0.7219999999999995,4.0,3.0600000000000005,-6.65300000000002,46.569999999999936,-75.43900000000008
0.4660000000000002,4.0,2.559,-2.685999999999922,71.83800000000019,-124.3900000000001
0.20099999999999962,3.534,2.125,0.48800000000028376,87.2800000000002,-163.51299999999992
-0.03399999999999981,2.718,1.737,-9.277000000000044,100.76900000000023,-195.55700000000002
-0.2370000000000001,1.9580000000000002,1.4879999999999995,-29.419000000000096,110.29100000000017,-218.62799999999993
-0.4159999999999999,1.2530000000000001,1.3319999999999999,-56.82400000000007,117.30999999999995,-234.25299999999993
-0.5949999999999998,0.6050000000000004,1.3049999999999997,-84.16699999999992,117.67599999999993,-243.164
-0.7080000000000002,0.13999999999999968,1.213,-85.327,116.57700000000023,-242.12599999999998
-0.8109999999999999,-0.17099999999999982,1.0250000000000004,-76.23299999999995,118.28600000000006,-235.962
-0.8890000000000002,-0.44200000000000017,0.7480000000000002,-71.7159999999999,121.64300000000003,-229.49199999999996
-0.923,-0.7229999999999999,0.3979999999999997,-69.76299999999992,123.596,-222.59500000000003
-0.9119999999999999,-1.029,0.07200000000000006,-69.94599999999991,120.97200000000021,-215.02700000000004
-0.9079999999999999,-1.4500000000000002,-0.21399999999999997,-71.04500000000007,114.86799999999994,-205.87200000000007
-0.8410000000000002,-1.8399999999999999,-0.44700000000000006,-72.327,104.55299999999988,-193.0540000000001
-0.7909999999999999,-2.34,-0.637,-73.85300000000007,94.48199999999997,-177.0630000000001
-0.7029999999999998,-2.743,-0.8860000000000001,-70.43499999999995,83.80099999999993,-155.2729999999999
-0.609,-3.068,-1.173,-64.20900000000006,73.36400000000003,-129.51700000000005
-0.5609999999999999,-3.287,-1.4059999999999997,-57.55600000000004,61.034999999999854,-99.91499999999996
-0.4939999999999998,-3.409,-1.5229999999999997,-51.146999999999935,37.10900000000015,-67.38300000000004
-0.48,-3.611,-1.681,-45.95900000000006,16.967999999999847,-33.75199999999995
-0.4870000000000001,-3.838,-1.7519999999999998,-36.80400000000009,-3.7840000000001055,-1.5260000000000673
-0.5220000000000002,-3.998,-1.827,-25.817999999999984,-27.34400000000005,35.64500000000021
-0.625,-4.0,-1.944,-13.428000000000111,-48.64499999999998,76.78200000000015
-0.7570000000000001,-3.895,-2.098,3.4179999999998927,-72.99800000000005,120.84999999999991
-0.9630000000000001,-3.537,-2.175,18.981999999999744,-100.40300000000002,164.73399999999992
-1.21,-2.982,-2.162,39.00099999999975,-134.46000000000004,204.59000000000015
-1.4219999999999997,-2.164,-1.637,64.69700000000012,-175.23199999999997,239.6239999999998
-1.6020000000000003,-1.375,-0.9060000000000001,77.69799999999987,-210.26600000000008,261.2919999999999
-1.6959999999999997,-0.6970000000000001,-0.08300000000000018,88.62300000000005,-238.64699999999993,275.3910000000001
-1.6829999999999998,-0.04899999999999993,0.5800000000000001,91.85800000000017,-254.08899999999994,283.99699999999984
-1.557,0.54,1.3079999999999998,92.71199999999999,-274.048,283.6909999999998
-1.4409999999999998,1.0819999999999999,2.168,94.11599999999999,-284.54600000000005,280.76200000000017
-1.2149999999999999,1.6909999999999998,2.856,72.14400000000023,-254.27199999999993,271.2399999999998
-0.9220000000000002,2.4559999999999995,3.9480000000000004,75.07299999999987,-255.30999999999995,262.26800000000003
-0.6819999999999999,3.167,4.0,70.61799999999994,-211.60899999999992,243.83500000000004
-0.3460000000000001,3.739,4.0,55.9079999999999,-163.94000000000005,216.85800000000017
-0.07500000000000018,4.0,4.0,52.36799999999994,-119.99499999999989,183.77700000000004
0.3280000000000003,4.0,3.9030000000000005,32.653999999999996,-73.91399999999999,137.08500000000004
0.5229999999999997,3.614,2.952,29.54099999999994,-37.659000000000106,88.86700000000019
0.6580000000000004,3.0009999999999994,2.178,46.386999999999716,-21.30099999999993,53.16199999999981
0.7240000000000002,2.42,1.721,54.38200000000006,-15.0150000000001,24.902000000000044
0.7489999999999997,2.05,1.4580000000000002,55.297999999999774,-14.95399999999995,5.005000000000109
0.8120000000000003,1.7309999999999999,1.4379999999999997,57.190000000000055,-15.259000000000015,-6.713999999999942
0.6769999999999996,1.7780000000000005,1.5629999999999997,66.4670000000001,-24.59699999999998,-12.451000000000022
0.6180000000000003,1.8520000000000003,1.9610000000000003,57.49499999999989,-24.962999999999965,-20.56899999999996
0.5869999999999997,1.7800000000000002,2.357,41.01599999999985,-19.713999999999942,-32.83699999999999
0.5039999999999996,1.8399999999999999,2.5009999999999994,39.18499999999972,-3.2349999999999,-42.541999999999916
0.46199999999999974,1.907,2.314,36.499000000000024,16.602000000000317,-53.284000000000106
0.3929999999999998,1.8010000000000002,2.1099999999999994,30.089999999999918,34.118999999999915,-67.07799999999997
0.3550000000000004,1.604,1.8680000000000003,26.062000000000126,49.37699999999995,-80.50500000000011
0.2839999999999998,1.351,1.5499999999999998,20.812999999999874,62.31700000000001,-92.40699999999993
0.23399999999999999,1.1059999999999999,1.3410000000000002,9.888000000000147,70.3739999999998,-103.08799999999997
0.1849999999999996,0.8710000000000004,1.1829999999999998,2.0139999999998963,77.08699999999999,-109.61899999999991
0.1559999999999997,0.5519999999999996,1.0819999999999999,-10.924999999999955,81.36000000000013,-115.23399999999992
0.14200000000000035,0.2519999999999998,1.1109999999999998,-20.751999999999953,79.10199999999986,-117.0039999999999
0.12100000000000044,0.07000000000000028,1.1609999999999996,-25.817999999999984,80.38299999999981,-114.0139999999999
0.10899999999999999,-0.06400000000000006,1.0979999999999999,-28.564000000000078,84.35100000000011,-108.88699999999994
0.15800000000000036,-0.16400000000000015,0.899,-27.404999999999973,89.47800000000007,-102.72199999999998
0.19399999999999995,-0.2200000000000002,0.6399999999999997,-23.559999999999945,93.38400000000001,-95.39799999999991
0.22499999999999964,-0.2789999999999999,0.41600000000000037,-27.22199999999998,92.83399999999983,-88.74499999999989
0.27800000000000047,-0.395,0.24800000000000022,-30.21199999999999,88.74499999999989,-82.21399999999994
0.31700000000000017,-0.4129999999999998,0.16699999999999982,-31.006000000000085,80.75,-73.79199999999992
0.3410000000000002,-0.28500000000000014,0.18799999999999972,-37.597999999999956,72.26600000000008,-64.14799999999991
0.3650000000000002,-0.1349999999999998,0.3410000000000002,-50.23199999999997,64.20899999999983,-56.94599999999991
0.375,-0.03399999999999981,0.5209999999999999,-60.97399999999993,58.47200000000021,-52.0630000000001
0.399,0.027000000000000135,0.6909999999999998,-65.30799999999999,55.48100000000022,-48.03500000000008
0.39700000000000024,0.10200000000000031,0.75,-59.20399999999995,54.93199999999979,-43.82300000000009
0.43299999999999983,0.1559999999999997,0.7240000000000002,-48.52299999999991,55.05400000000009,-40.16100000000006
0.44599999999999973,0.18900000000000006,0.6520000000000001,-39.246000000000095,54.626000000000204,-37.108999999999924
0.4660000000000002,0.2569999999999997,0.516,-29.906999999999925,53.4670000000001,-34.180000000000064
0.4980000000000002,0.32200000000000006,0.45899999999999963,-26.30600000000004,49.98799999999983,-32.41000000000008
0.5060000000000002,0.2729999999999997,0.49099999999999966,-26.18399999999997,44.799999999999955,-32.83699999999999
0.5010000000000003,0.19599999999999973,0.5259999999999998,-23.742999999999938,40.833000000000084,-32.41000000000008
0.5440000000000005,0.11800000000000033,0.5649999999999995,-20.996000000000095,37.537000000000035,-30.761999999999944
