aX,aY,aZ,gX,gY,gZ
0.8220000000000001,-0.04599999999999982,0.4930000000000003,1.4650000000001455,-0.5489999999999782,0.0
0.8259999999999996,-0.03200000000000003,0.4889999999999999,1.9529999999999745,-1.2210000000000036,0.6099999999999
0.8289999999999997,-0.016999999999999904,0.5,2.625,-1.9529999999999745,1.281999999999698
0.8330000000000002,-0.005999999999999783,0.5199999999999996,2.991000000000213,-2.258000000000038,1.4650000000001455
0.8309999999999995,0.0030000000000001137,0.5350000000000001,2.7470000000002983,-2.31899999999996,1.5260000000000673
0.8360000000000003,0.009000000000000341,0.5389999999999997,1.5260000000000673,-2.196999999999889,1.4039999999999964
0.8390000000000004,0.028999999999999915,0.5259999999999998,1.1600000000000819,-1.8920000000000528,1.5869999999997617
0.8360000000000003,0.03599999999999959,0.5140000000000002,0.7929999999998927,-1.586999999999989,1.281999999999698
0.8339999999999996,0.040000000000000036,0.5229999999999997,0.8539999999998145,-1.7699999999999818,1.0379999999997835
0.8319999999999999,0.05900000000000016,0.5440000000000005,0.6099999999999,-2.0750000000000455,0.6099999999999
0.8319999999999999,0.06400000000000006,0.5490000000000004,0.6099999999999,-1.8309999999999036,0.06100000000014916
0.8289999999999997,0.030999999999999694,0.5469999999999997,1.1600000000000819,-1.70900000000006,-0.7319999999999709
0.8259999999999996,-0.01200000000000001,0.556,1.9529999999999745,-1.6479999999999109,-1.1600000000000819
0.8220000000000001,-0.04800000000000004,0.5649999999999995,2.196999999999889,-1.70900000000006,-1.0989999999999327
0.8209999999999997,-0.06899999999999995,0.5460000000000003,2.8689999999999145,-1.4039999999999964,-0.6710000000000491
0.819,-0.08499999999999996,0.5300000000000002,4.5779999999999745,-1.0989999999999327,0.18299999999976535
0.8170000000000002,-0.10099999999999998,0.5350000000000001,6.347999999999956,-1.7699999999999818,1.3429999999998472
0.8040000000000003,-0.12199999999999989,0.5369999999999999,7.874000000000251,-1.9529999999999745,2.441000000000031
1.3940000000000001,-0.702,2.048,4.516999999999825,-33.38599999999997,21.605999999999767
1.5069999999999997,-0.7160000000000002,2.715,1.1600000000000819,-24.108999999999924,29.05300000000011
1.5949999999999998,-0.40600000000000014,3.325,2.196999999999889,-14.038000000000011,40.64899999999966
1.633,0.11099999999999977,3.8,4.516999999999825,12.328999999999724,49.927000000000135
1.6440000000000001,0.6989999999999998,4.0,8.057000000000016,50.47600000000011,51.88000000000011
1.5629999999999997,1.202,4.0,14.038000000000238,82.39699999999993,49.3159999999998
1.396,1.4539999999999997,4.0,14.708999999999833,117.73700000000008,36.98699999999985
1.1840000000000002,1.5030000000000001,3.931,12.268000000000256,157.34900000000016,21.48400000000015
0.9500000000000002,1.428,3.159,10.009999999999764,196.41100000000006,5.492999999999938
0.6859999999999999,1.2409999999999997,2.316,10.314999999999827,225.89100000000008,-8.483999999999924
0.45399999999999974,1.0069999999999997,1.529,8.666999999999916,246.3380000000002,-20.69100000000003
0.25,0.8879999999999999,0.8520000000000003,2.625,265.076,-29.968000000000075
0.0990000000000002,0.9900000000000002,0.09600000000000009,-5.9809999999999945,276.97800000000007,-36.499000000000024
-0.016999999999999904,1.0519999999999996,-0.3410000000000002,-12.817000000000007,260.0709999999999,-44.861000000000104
-0.12300000000000022,1.0679999999999996,-0.7730000000000001,-17.27299999999991,256.2869999999998,-54.749000000000024
-0.19399999999999995,0.9800000000000004,-1.1319999999999997,-19.470000000000027,242.5540000000001,-66.22299999999996
-0.24299999999999988,0.8109999999999999,-1.553,-20.019999999999982,235.29100000000017,-77.02600000000007
-0.2530000000000001,0.5899999999999999,-1.899,-18.676999999999907,218.32299999999987,-86.731
-0.2469999999999999,0.3520000000000003,-2.145,-17.394999999999982,188.904,-93.50600000000009
-0.22599999999999998,0.13100000000000023,-2.348,-16.29600000000005,164.55099999999993,-97.90000000000009
-0.19499999999999984,-0.04599999999999982,-2.411,-13.732999999999947,133.60599999999977,-99.1210000000001
-0.16000000000000014,-0.2469999999999999,-2.421,-10.741999999999962,101.44000000000005,-98.99900000000002
-0.1349999999999998,-0.4630000000000001,-2.354,-6.470000000000027,73.11999999999989,-97.16800000000012
-0.1299999999999999,-0.6659999999999999,-2.145,-2.0750000000000455,44.31199999999967,-93.26199999999994
-0.1419999999999999,-0.935,-1.948,-0.2439999999999145,20.141999999999825,-87.3409999999999
-0.14900000000000002,-1.294,-1.7919999999999998,-3.0519999999999072,0.8539999999998145,-79.346
-0.14800000000000013,-1.5380000000000003,-1.7240000000000002,-5.675999999999931,-14.95399999999995,-66.77199999999993
-0.15700000000000003,-1.626,-1.674,-5.9809999999999945,-31.615999999999985,-50.1099999999999
-0.16199999999999992,-1.604,-1.556,-5.554000000000087,-49.5,-32.471000000000004
-0.17700000000000005,-1.5430000000000001,-1.366,-5.9809999999999945,-67.93200000000002,-15.868999999999915
-0.18900000000000006,-1.484,-1.081,-6.958000000000084,-85.44900000000007,-1.5260000000000673
-0.20900000000000007,-1.4100000000000001,-0.8159999999999998,-7.628999999999905,-99.24299999999994,12.451000000000022
-0.20699999999999985,-1.3479999999999999,-0.645,-5.920000000000073,-109.375,25.878999999999678
-0.21799999999999997,-1.3600000000000003,-0.3900000000000001,-4.883000000000038,-120.29999999999995,37.17000000000007
-0.22999999999999998,-1.416,-0.08000000000000007,-1.4649999999999181,-130.85899999999992,48.096000000000004
-0.2490000000000001,-1.5229999999999997,0.2699999999999996,1.5260000000000673,-139.28199999999993,58.89899999999989
-0.26900000000000013,-1.7720000000000002,0.6020000000000003,3.3569999999997435,-149.10899999999992,70.00700000000006
-0.23599999999999977,-2.031,0.9219999999999997,10.070999999999913,-155.08999999999992,84.35100000000011
-0.2650000000000001,-2.188,1.0780000000000003,22.40000000000009,-146.36200000000008,103.82099999999991
-0.26400000000000023,-2.406,1.1909999999999998,36.31600000000026,-141.23500000000013,123.41300000000001
-0.2869999999999999,-2.471,1.4210000000000003,50.53699999999981,-141.11300000000006,146.1790000000001
-0.30900000000000016,-2.227,1.7569999999999997,65.91800000000012,-142.212,172.36299999999983
-0.3330000000000002,-1.822,2.1110000000000007,78.91800000000012,-138.12300000000005,197.5709999999999
-0.32200000000000006,-1.4059999999999997,2.3759999999999994,86.60899999999992,-128.84500000000003,217.22400000000016
-0.2650000000000001,-1.0350000000000001,2.513,92.59000000000015,-113.76999999999998,231.68899999999985
-0.20900000000000007,-0.6509999999999998,2.6530000000000005,95.51999999999998,-98.26700000000005,242.98099999999977
-0.11799999999999988,-0.21799999999999997,2.7639999999999993,95.09299999999985,-81.23800000000006,251.76999999999998
0.0,0.22599999999999998,2.747,90.33199999999988,-59.32600000000002,256.9580000000001
0.13600000000000012,0.694,2.6189999999999998,84.77799999999979,-36.559999999999945,259.15499999999975
0.27200000000000024,1.2800000000000002,2.3309999999999995,80.01699999999983,-13.672000000000025,257.93499999999995
0.4450000000000003,1.8040000000000003,1.9660000000000002,77.75900000000001,4.7000000000000455,251.83100000000013
0.5999999999999996,2.191,1.6500000000000004,75.07299999999987,17.577999999999975,237.85399999999981
0.7370000000000001,2.502,1.3469999999999995,78.73500000000013,27.22199999999998,220.76400000000012
0.859,2.6880000000000006,0.9740000000000002,81.05499999999984,34.72900000000004,200.19500000000016
0.9829999999999997,2.7270000000000003,0.6550000000000002,79.22400000000016,38.391000000000304,176.57499999999982
1.0620000000000003,2.7509999999999994,0.33000000000000007,78.06399999999985,38.87900000000013,152.83199999999988
1.1150000000000002,2.755,0.030999999999999694,81.54300000000012,36.80400000000009,130.79799999999977
1.1579999999999995,2.6709999999999994,-0.19200000000000017,83.4960000000001,30.02899999999977,107.971
1.1660000000000004,2.474,-0.28600000000000003,84.22899999999981,19.104000000000042,85.26600000000008
1.1500000000000004,2.183,-0.31199999999999983,86.48700000000008,8.423000000000002,65.00199999999995
1.1340000000000003,1.9130000000000003,-0.22199999999999998,88.31800000000021,-1.038000000000011,48.340000000000146
1.0760000000000005,1.5940000000000003,-0.11500000000000021,87.64600000000019,-7.324000000000069,35.09500000000003
1.0460000000000003,1.3609999999999998,-0.008999999999999897,84.22899999999981,-11.353000000000065,26.549999999999955
0.9930000000000003,1.2679999999999998,0.11099999999999977,77.63700000000017,-14.038000000000011,22.27800000000002
0.9559999999999995,1.1829999999999998,0.19500000000000028,68.05400000000009,-13.855000000000018,18.25
0.931,1.2330000000000005,0.17600000000000016,56.94599999999991,-11.353000000000065,15.747000000000071
0.9020000000000001,1.338,0.08699999999999974,42.84699999999998,-8.179000000000087,12.817000000000007
0.891,1.4749999999999996,0.06299999999999972,28.076000000000022,-6.592000000000098,8.97199999999998
0.8730000000000002,1.7039999999999997,0.06599999999999984,14.832000000000107,-5.798000000000002,4.088999999999942
0.851,1.984,0.0389999999999997,2.9300000000000637,-4.883000000000038,-2.196999999999889
0.8579999999999997,2.306,-0.051000000000000156,-8.483999999999924,-2.8079999999999927,-10.61999999999989
0.8540000000000001,2.521,-0.20299999999999985,-21.36200000000008,-1.0989999999999327,-23.804000000000087
0.8600000000000003,2.75,-0.33899999999999997,-33.080999999999904,-2.625,-39.855999999999995
0.851,2.981,-0.48599999999999977,-40.833000000000084,-4.02800000000002,-56.641000000000076
0.8220000000000001,3.2349999999999994,-0.7669999999999999,-49.072000000000116,-4.2719999999999345,-74.46299999999997
0.7489999999999997,3.5009999999999994,-0.9550000000000001,-60.85200000000009,-7.750999999999976,-93.32300000000009
0.625,3.732,-1.0789999999999997,-68.84799999999996,-19.104000000000042,-115.53999999999996
0.4790000000000001,3.7970000000000006,-0.9910000000000001,-75.19499999999994,-39.184999999999945,-145.87400000000002
0.2789999999999999,3.851,-0.6800000000000002,-81.97000000000003,-62.865999999999985,-180.17599999999993
0.017000000000000348,3.888,-0.40200000000000014,-86.97499999999991,-76.84300000000007,-210.144
-0.2789999999999999,3.665,-0.2330000000000001,-93.99399999999991,-85.144,-241.63799999999992
-0.573,3.1720000000000006,-0.04499999999999993,-99.85400000000004,-92.46800000000007,-273.31500000000005
-0.8300000000000001,2.553,0.17499999999999982,-107.23900000000003,-100.03700000000003,-300.53700000000003
-1.0579999999999998,1.8529999999999998,0.24099999999999966,-114.50199999999995,-104.36999999999989,-321.7159999999999
-1.226,1.173,0.3310000000000004,-121.39899999999989,-110.90100000000007,-335.2049999999999
-1.4169999999999998,0.42900000000000027,1.0410000000000004,-132.56799999999998,-128.84500000000003,-342.346
-1.5069999999999997,-0.359,2.245,-151.00099999999998,-153.80899999999997,-344.299
-1.5140000000000002,-1.306,3.035,-164.00099999999998,-141.23500000000013,-338.98900000000003
-1.3890000000000002,-2.427,3.332,-159.11899999999991,-112.67100000000005,-324.097
-1.1680000000000001,-3.541,3.3469999999999995,-147.88799999999992,-88.19599999999991,-302.856
-0.891,-4.0,3.444,-150.14599999999996,-64.75800000000004,-282.77600000000007
-0.6890000000000001,-4.0,3.1709999999999994,-175.8420000000001,-35.76700000000005,-259.94900000000007
-0.32600000000000007,-4.0,2.793,-169.3119999999999,-15.198000000000093,-165.77099999999996
-0.07200000000000006,-4.0,2.293,-101.99000000000001,5.920000000000073,-76.96499999999992
0.07599999999999962,-3.384,2.176,-89.17200000000003,11.719000000000278,-25.57400000000007
0.18900000000000006,-2.348,2.0809999999999995,-74.70699999999988,20.508000000000038,15.442000000000235
0.3259999999999996,-1.3780000000000001,1.7149999999999999,-50.597999999999956,35.582999999999856,44.25
0.4189999999999996,-0.5350000000000001,1.229,-16.479000000000042,47.97399999999993,59.63099999999986
0.548,0.23799999999999955,0.7160000000000002,10.314999999999827,48.58399999999983,60.73000000000002
0.6449999999999996,0.6379999999999999,0.54,-10.315000000000055,36.072000000000344,45.34899999999993
0.7110000000000003,0.8380000000000001,0.4400000000000004,-20.263999999999896,25.329999999999927,29.419000000000324
0.7670000000000003,0.7430000000000003,0.2859999999999996,-24.170000000000073,18.18800000000033,12.877999999999702
0.8079999999999998,0.4800000000000004,0.09700000000000042,-22.15599999999995,10.86400000000026,-1.2819999999999254
0.8200000000000003,0.18799999999999972,0.11899999999999977,-14.038000000000011,-0.7319999999999709,-10.132000000000062
0.8029999999999999,-0.10199999999999987,0.3410000000000002,-6.592000000000098,-12.939000000000078,-15.502999999999929
0.7839999999999998,-0.2829999999999999,0.6139999999999999,-2.196999999999889,-19.65300000000002,-16.723999999999933
0.7649999999999997,-0.31999999999999984,0.8600000000000003,-1.7699999999999818,-21.666999999999916,-14.95399999999995
0.7569999999999997,-0.2610000000000001,1.0190000000000001,-2.8689999999999145,-18.8599999999999,-12.145999999999958
0.7549999999999999,-0.21899999999999986,1.0990000000000002,-4.333000000000084,-13.366999999999962,-9.88799999999992
0.7489999999999997,-0.18299999999999983,1.1189999999999998,-5.492999999999938,-7.507000000000062,-8.423000000000002
0.7469999999999999,-0.16000000000000014,1.0750000000000002,-5.9809999999999945,-1.9529999999999745,-7.201999999999998
0.7530000000000001,-0.16400000000000015,0.9100000000000001,-6.530999999999949,4.455999999999904,-6.347999999999956
0.7640000000000002,-0.1629999999999998,0.6859999999999999,-6.287000000000035,9.337999999999965,-5.492999999999938
0.7670000000000003,-0.15600000000000014,0.5640000000000001,-5.371000000000095,10.132000000000062,-4.821999999999889
0.7599999999999998,-0.14900000000000002,0.5529999999999999,-4.455999999999904,8.179000000000087,-4.088999999999942
0.7549999999999999,-0.1459999999999999,0.5440000000000005,-3.479000000000042,6.714000000000169,-3.4179999999998927
0.7549999999999999,-0.15799999999999992,0.5039999999999996,-1.7699999999999818,6.041999999999916,-2.380000000000109
0.758,-0.19099999999999984,0.4630000000000001,-0.36599999999998545,5.126999999999953,-1.2819999999999254
0.766,-0.20500000000000007,0.44099999999999984,-0.2439999999999145,3.540000000000191,0.2439999999999145
1.1909999999999998,-0.6879999999999997,2.2509999999999994,4.2719999999999345,-71.16699999999992,4.21100000000024
1.3019999999999996,-0.7599999999999998,2.8629999999999995,0.6099999999999,-63.1099999999999,12.023999999999887
1.3949999999999996,-0.6339999999999999,3.409,-2.9300000000000637,-44.49499999999989,21.972999999999956
1.4489999999999998,-0.3620000000000001,3.7650000000000006,-4.02800000000002,-14.70900000000006,31.067000000000235
1.484,-0.040000000000000036,3.9719999999999995,-4.94399999999996,22.460999999999785,36.62100000000032
1.4820000000000002,0.2809999999999997,3.8900000000000006,-6.226000000000113,54.99299999999994,38.452
1.4429999999999996,0.5410000000000004,3.609,-6.775000000000091,87.89100000000008,36.25500000000011
1.3629999999999995,0.6680000000000001,3.2140000000000004,-6.836000000000013,116.33300000000008,30.761999999999716
1.2679999999999998,0.6840000000000002,2.729,-7.201999999999998,139.89300000000003,22.21699999999987
1.1589999999999998,0.6360000000000001,2.2810000000000006,-6.713999999999942,158.08100000000013,13.73299999999972
1.0359999999999996,0.601,1.8890000000000002,-5.371000000000095,171.63099999999986,6.22600000000034
0.9160000000000004,0.5449999999999999,1.4889999999999999,-2.441000000000031,181.64100000000008,-0.5489999999999782
0.7910000000000004,0.4580000000000002,1.1340000000000003,1.6479999999999109,192.32200000000012,-6.041999999999916
0.6719999999999997,0.3570000000000002,0.819,4.5779999999999745,196.59400000000005,-11.474999999999909
0.5529999999999999,0.23099999999999987,0.6660000000000004,7.5069999999998345,187.13400000000001,-15.442000000000007
0.4500000000000002,0.12899999999999956,0.4269999999999996,10.070999999999913,186.279,-17.577999999999975
0.375,0.08499999999999996,0.13700000000000045,10.741999999999962,185.30299999999988,-18.432999999999993
0.31599999999999984,0.10599999999999987,-0.08800000000000008,10.86400000000026,179.13799999999992,-18.37200000000007
0.26700000000000035,0.15000000000000036,-0.2410000000000001,11.047000000000025,170.89800000000014,-18.493999999999915
0.2290000000000001,0.18200000000000038,-0.29000000000000004,11.474999999999909,160.0340000000001,-19.713999999999942
0.18799999999999972,0.19299999999999962,-0.31300000000000017,12.145999999999958,149.90200000000004,-21.36200000000008
0.1589999999999998,0.16300000000000026,-0.3650000000000002,12.207000000000107,141.72400000000016,-23.315000000000055
0.1459999999999999,0.1479999999999997,-0.3679999999999999,12.084999999999809,132.9960000000001,-25.085000000000036
0.12699999999999978,0.15299999999999958,-0.31400000000000006,11.353000000000065,124.08399999999983,-26.611000000000104
0.11500000000000021,0.14100000000000001,-0.31099999999999994,9.888000000000147,117.79799999999977,-28.0150000000001
0.10500000000000043,0.07000000000000028,-0.3730000000000002,8.483999999999696,112.42700000000013,-29.846000000000004
0.10899999999999999,-0.053999999999999826,-0.44099999999999984,6.470000000000255,106.87300000000005,-31.25
0.10299999999999976,-0.16599999999999993,-0.5070000000000001,4.2719999999999345,101.01299999999992,-31.493999999999915
0.09499999999999975,-0.28000000000000025,-0.5840000000000001,1.6479999999999109,95.09299999999985,-29.968000000000075
0.10200000000000031,-0.3919999999999999,-0.6959999999999997,-0.7319999999999709,88.86700000000019,-27.404999999999973
0.11399999999999988,-0.46099999999999985,-0.8300000000000001,-2.8079999999999927,82.33599999999979,-23.315000000000055
0.13400000000000034,-0.5019999999999998,-0.9550000000000001,-5.432000000000016,73.73000000000002,-18.310999999999922
0.15399999999999991,-0.488,-1.029,-8.423000000000002,63.29300000000012,-12.877999999999929
0.1689999999999996,-0.42399999999999993,-1.08,-11.291999999999916,51.81899999999996,-7.507000000000062
0.20199999999999996,-0.31300000000000017,-1.133,-13.123000000000047,40.587999999999965,-3.4179999999998927
0.23399999999999999,-0.18999999999999995,-1.173,-14.526000000000067,28.93100000000004,-0.4880000000000564
0.2679999999999998,-0.0990000000000002,-1.2199999999999998,-15.747000000000071,16.3570000000002,0.8539999999998145
0.29000000000000004,-0.08700000000000019,-1.2439999999999998,-16.54099999999994,2.8079999999999927,0.5489999999999782
0.30100000000000016,-0.16100000000000003,-1.222,-15.259000000000015,-12.085000000000036,-0.6710000000000491
0.2869999999999999,-0.3580000000000001,-1.12,-12.023999999999887,-28.991999999999962,-1.70900000000006
0.24899999999999967,-0.641,-0.8250000000000002,-7.141000000000076,-46.44800000000009,-0.7319999999999709
0.20999999999999996,-1.001,-0.34299999999999997,-5.432000000000016,-62.5,2.441000000000031
0.17400000000000038,-1.3079999999999998,0.15800000000000036,-4.02800000000002,-72.08300000000008,9.826999999999998
0.17600000000000016,-1.5700000000000003,0.5800000000000001,-2.31899999999996,-74.52399999999989,21.361999999999853
0.17799999999999994,-1.67,0.8700000000000001,0.42699999999967986,-71.59400000000005,36.13300000000004
0.20500000000000007,-1.588,0.9640000000000004,5.6150000000002365,-64.02600000000007,53.284000000000106
0.2610000000000001,-1.408,0.907,11.963000000000193,-57.067999999999984,68.72600000000011
0.31899999999999995,-1.2229999999999999,0.8440000000000003,19.286999999999807,-52.916999999999916,80.81100000000015
0.3639999999999999,-1.1219999999999999,0.8719999999999999,28.99200000000019,-52.124000000000024,90.02700000000004
0.4039999999999999,-1.1399999999999997,0.8710000000000004,40.16099999999983,-51.330999999999904,97.90000000000009
0.44899999999999984,-1.2149999999999999,0.835,50.8420000000001,-49.988000000000056,106.20100000000002
0.5039999999999996,-1.246,0.8730000000000002,60.302999999999884,-49.988000000000056,116.02799999999979
0.5300000000000002,-1.1870000000000003,0.9980000000000002,67.26099999999997,-49.988000000000056,127.31899999999996
0.5700000000000003,-1.0110000000000001,1.1530000000000005,70.19000000000005,-47.91300000000001,139.95400000000018
0.6219999999999999,-0.677,1.2640000000000002,69.88500000000022,-42.84699999999998,152.95400000000018
0.6749999999999998,-0.2160000000000002,1.3520000000000003,68.84799999999996,-35.827999999999975,164.67299999999977
0.7210000000000001,0.24800000000000022,1.399,67.07799999999997,-27.34400000000005,172.42399999999998
0.7720000000000002,0.6909999999999998,1.2649999999999997,62.74400000000014,-15.198000000000093,173.82799999999997
0.8339999999999996,1.069,1.021,58.59400000000005,-5.492999999999938,171.08199999999988
0.8870000000000005,1.37,0.7699999999999996,57.06800000000021,1.0989999999999327,164.2460000000001
0.9249999999999998,1.5190000000000001,0.5529999999999999,57.3119999999999,4.5779999999999745,154.35800000000017
0.96,1.6139999999999999,0.4320000000000004,56.88500000000022,4.455999999999904,141.90700000000015
0.9989999999999997,1.657,0.39400000000000013,56.641000000000076,3.540000000000191,129.57799999999997
1.0280000000000005,1.6070000000000002,0.3899999999999997,56.57999999999993,1.6479999999999109,116.88200000000006
1.0380000000000003,1.556,0.30799999999999983,56.51899999999978,2.257999999999811,105.77399999999989
1.0600000000000005,1.5120000000000005,0.14400000000000013,54.626000000000204,2.991000000000213,95.64199999999983
1.0700000000000003,1.495,-0.03600000000000003,52.79500000000007,2.7470000000002983,86.85300000000007
1.069,1.5270000000000001,-0.15399999999999991,50.597999999999956,-0.91599999999994,78.49099999999999
1.072,1.641,-0.17899999999999983,47.240999999999985,-5.432000000000016,70.1289999999999
1.0579999999999998,1.7919999999999998,-0.07399999999999984,44.06700000000001,-10.986000000000104,60.66899999999987
1.04,1.8529999999999998,0.03500000000000014,39.0630000000001,-15.076000000000022,48.58399999999983
1.0179999999999998,1.7880000000000003,0.08300000000000018,33.63000000000011,-16.35699999999997,34.972999999999956
0.9879999999999995,1.6259999999999994,0.09100000000000019,28.076000000000022,-16.60200000000009,22.15599999999995
0.9450000000000003,1.4379999999999997,0.06099999999999994,22.766000000000304,-16.968000000000075,11.22999999999979
0.9190000000000005,1.2569999999999997,0.0019999999999997797,17.577999999999975,-17.394999999999982,2.6859999999996944
0.8890000000000002,1.1180000000000003,-0.021999999999999797,12.084999999999809,-18.798999999999978,-3.356999999999971
0.8540000000000001,1.0359999999999996,0.006000000000000227,7.0190000000000055,-21.423000000000002,-6.836000000000013
0.8460000000000001,1.0789999999999997,0.016000000000000014,0.7320000000001983,-22.461000000000013,-9.215999999999894
0.8339999999999996,1.2480000000000002,0.03599999999999959,-6.958000000000084,-23.559999999999945,-11.779999999999973
0.8380000000000001,1.484,0.051000000000000156,-15.136999999999944,-23.98700000000008,-16.173999999999978
0.8289999999999997,1.755,0.0030000000000001137,-22.583000000000084,-24.413999999999987,-22.88799999999992
0.8140000000000001,1.9370000000000003,0.017999999999999794,-30.028999999999996,-26.18399999999997,-33.080999999999904
0.7880000000000003,2.082,0.03200000000000003,-36.4380000000001,-27.404999999999973,-45.34899999999993
0.7519999999999998,2.1769999999999996,0.09299999999999997,-41.565000000000055,-29.785000000000082,-59.509000000000015
0.7110000000000003,2.1880000000000006,0.12600000000000033,-47.4849999999999,-30.21199999999999,-75.13400000000001
0.6749999999999998,2.088,0.16999999999999993,-53.95499999999993,-31.12799999999993,-91.1869999999999
0.6239999999999997,1.8860000000000001,0.19200000000000017,-61.70700000000011,-31.25,-105.89599999999996
0.593,1.6310000000000002,0.1379999999999999,-69.82400000000007,-30.21199999999999,-117.73700000000008
0.5629999999999997,1.3890000000000002,0.08300000000000018,-78.97900000000004,-30.27299999999991,-126.52600000000007
0.5259999999999998,1.2469999999999999,0.019000000000000128,-87.952,-31.555000000000064,-131.7750000000001
0.5,1.2759999999999998,-0.06999999999999984,-96.06899999999996,-33.14200000000005,-134.27700000000004
0.46199999999999974,1.4690000000000003,-0.1429999999999998,-104.7360000000001,-36.74299999999994,-136.8409999999999
0.4059999999999997,1.6230000000000002,-0.14500000000000002,-113.95299999999997,-42.236000000000104,-142.70000000000005
0.3490000000000002,1.6109999999999998,-0.13200000000000012,-122.49800000000005,-48.278999999999996,-151.73299999999995
0.2729999999999997,1.4690000000000003,-0.12199999999999989,-126.76999999999998,-55.23700000000008,-162.29199999999992
0.16699999999999982,1.149,-0.125,-128.23500000000013,-63.29299999999989,-173.096
0.05999999999999961,0.5679999999999996,-0.11699999999999999,-130.24900000000002,-72.50999999999999,-184.26499999999987
-0.015000000000000124,-0.16900000000000004,0.02200000000000024,-128.11300000000006,-86.18200000000002,-190.308
-0.05699999999999994,-0.79,0.29800000000000004,-117.0039999999999,-101.50099999999998,-186.70699999999988
-0.04800000000000004,-1.238,0.6299999999999999,-102.47800000000007,-114.68499999999995,-175.23199999999997
0.006999999999999673,-1.56,1.101,-89.59999999999991,-123.65699999999993,-159.11899999999991
0.09100000000000019,-1.5149999999999997,1.7110000000000003,-77.08699999999999,-127.74700000000007,-138.9770000000001
0.15200000000000014,-1.097,2.327,-67.32200000000012,-126.16000000000008,-118.34699999999998
0.2469999999999999,-0.6680000000000001,2.8610000000000007,-68.05400000000009,-115.66200000000003,-104.30899999999997
0.3259999999999996,-0.42600000000000016,3.1129999999999995,-74.58500000000004,-88.80600000000004,-99.85400000000004
0.3730000000000002,-0.3380000000000001,3.0310000000000006,-81.84799999999996,-58.47199999999998,-99.548
0.4429999999999996,-0.4939999999999998,2.4749999999999996,-86.548,-25.878999999999905,-101.3789999999999
0.5039999999999996,-0.786,1.8740000000000006,-85.327,-5.615000000000009,-102.05099999999993
0.5309999999999997,-1.052,1.396,-80.1389999999999,2.8689999999999145,-99.30400000000009
0.5549999999999997,-1.3170000000000002,1.032,-73.11999999999989,7.26299999999992,-93.81099999999992
0.577,-1.476,0.7930000000000001,-63.47700000000009,6.591999999999871,-84.90000000000009
0.5899999999999999,-1.552,0.7110000000000003,-50.597999999999956,-2.1359999999999673,-72.63200000000006
0.5990000000000002,-1.565,0.7309999999999999,-40.16100000000006,-7.141000000000076,-60.18100000000004
0.6100000000000003,-1.4939999999999998,0.8120000000000003,-31.310999999999922,-10.741999999999962,-47.363000000000056
0.6129999999999995,-1.291,0.9050000000000002,-25.57400000000007,-12.085000000000036,-35.034000000000106
0.6239999999999997,-1.0869999999999997,1.021,-21.972999999999956,-11.719000000000051,-24.962999999999965
0.6319999999999997,-0.9470000000000001,1.0730000000000004,-19.65300000000002,-8.788999999999987,-17.21199999999999
0.6550000000000002,-0.831,0.992,-17.638999999999896,-4.02800000000002,-10.924999999999955
0.6929999999999996,-0.6480000000000001,0.867,-16.113000000000056,0.6099999999999,-5.920000000000073
0.6790000000000003,-0.9609999999999999,0.9930000000000003,-7.811999999999898,-11.962999999999965,-7.628999999999905
0.6980000000000004,-0.875,0.9699999999999998,-6.8969999999999345,-5.858999999999924,-0.2439999999999145
0.7160000000000002,-0.7269999999999999,0.8609999999999998,-8.117999999999938,0.36599999999998545,6.4090000000001055
0.7519999999999998,-0.5350000000000001,0.75,-9.826999999999998,5.920000000000073,11.902000000000044
0.7800000000000002,-0.31400000000000006,0.5440000000000005,-10.924999999999955,10.68100000000004,15.19800000000032
0.8109999999999999,-0.16500000000000004,0.34799999999999986,-9.337999999999965,12.145999999999958,15.747000000000071
0.8309999999999995,-0.10999999999999988,0.2320000000000002,-6.65300000000002,10.61999999999989,14.343000000000302
0.8300000000000001,-0.11299999999999999,0.23000000000000043,-3.7840000000001055,5.736999999999853,12.023999999999887
0.8330000000000002,-0.137,0.29300000000000015,-0.42699999999990723,1.4039999999999964,10.68100000000004
0.8339999999999996,-0.1549999999999998,0.32200000000000006,1.70900000000006,-0.6099999999999,10.009999999999764
0.8499999999999996,-0.12300000000000022,0.36099999999999977,2.9300000000000637,-2.258000000000038,9.949000000000296
0.8600000000000003,-0.05600000000000005,0.3680000000000003,3.173999999999978,-2.9909999999999854,9.888000000000147
0.8680000000000003,-0.0019999999999997797,0.33999999999999986,3.3569999999997435,-3.173999999999978,9.215999999999894
0.8780000000000001,0.03399999999999981,0.3099999999999996,3.479000000000042,-3.7229999999999563,8.057000000000016
0.8870000000000005,0.0519999999999996,0.29100000000000037,3.540000000000191,-4.5779999999999745,6.164999999999736
0.8920000000000003,0.03500000000000014,0.2969999999999997,3.173999999999978,-5.432000000000016,3.7840000000001055
0.8879999999999999,-0.02300000000000013,0.30799999999999983,2.8079999999999927,-6.164999999999964,1.5260000000000673
0.8840000000000003,-0.11699999999999999,0.3179999999999996,2.5630000000003292,-7.201999999999998,-0.2439999999999145
0.8819999999999997,-0.18500000000000005,0.3460000000000001,2.8079999999999927,-8.36200000000008,-0.7319999999999709
0.875,-0.19300000000000006,0.3689999999999998,3.3569999999997435,-9.337999999999965,0.0
